target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
4,2013,1.12952115284417,1.12952115284417,2,2021
1,2014,1.67980561603638,1.67980561603638,2,2021
2,2014,0.893161238661834,0.893161238661832,2,2021
3,2014,1.70879733542031,1.70879733542031,2,2021
4,2014,1.77919695294089,1.77919695294089,2,2021
1,2015,2.66924058933626,2.66924058933626,2,2021
2,2015,1.76614736222582,1.76614736222582,2,2021
3,2015,1.65248862361063,1.65248862361063,2,2021
4,2015,1.93636252734801,1.93636252734801,2,2021
1,2016,2.18431627138605,2.18431627138604,2,2021
2,2016,0.992825466744241,0.99282546674424,2,2021
3,2016,1.73076313339506,1.73076313339506,2,2021
4,2016,3.40515488841575,3.40515488841575,2,2021
1,2017,2.64075476356334,2.64075476356334,2,2021
2,2017,2.95302323507234,2.95302323507234,2,2021
3,2017,3.13982628784493,3.13982628784493,2,2021
4,2017,3.4973131140905,3.49731311409049,2,2021
1,2018,0.526004936408487,0.526004936408486,2,2021
2,2018,1.81988430220286,1.81988430220286,2,2021
3,2018,0.503948192937821,0.50394819293782,2,2021
4,2018,1.99851315523576,1.99851315523576,2,2021
1,2019,1.90717981318616,1.90717981318616,2,2021
2,2019,0.778917853293272,0.778917853293271,2,2021
3,2019,0.867071934701326,0.867071934701325,2,2021
4,2019,0.361844932188523,0.361844932188515,2,2021
1,2020,-14.215910878854,-14.215910878854,2,2021
2,2020,-38.8375818945644,-38.8375818945644,2,2021
3,2020,59.9096323557729,59.909632355773,2,2021
4,2020,-2.58938245449311,-2.58938245449313,2,2021
1,2021,-2.37210637218715,-3.13420298621779,2,2021
2,2021,0.10905175880753,-0.393945249998965,2,2021
3,2021,2.07876951531813,2.50923001131768,2,2021
4,2021,-2.60884266541154,1.0877820044732,2,2021
1,2022,,4.19950247510882,2,2021
2,2022,,6.06653475749019,2,2021
3,2022,,7.00005089868088,2,2021
4,2022,,7.31122294574444,2,2021
2,1991,0.472542891007699,0.472542367742145,3,2021
3,1991,0.248231853796341,0.248231853796344,3,2021
4,1991,3.88979781079914,3.88979781079915,3,2021
1,1992,4.90857609692299,4.90857609692299,3,2021
2,1992,-2.32958000732851,-2.32958000732851,3,2021
3,1992,-0.669839968852493,-0.669839968852493,3,2021
4,1992,-1.12894134416554,-1.12894134416554,3,2021
1,1993,-3.00576412195293,-3.00576412195293,3,2021
2,1993,0.674577157633105,0.674577157633105,3,2021
3,1993,1.7499747799856,1.7499747799856,3,2021
4,1993,1.22017253115438,1.22017253115438,3,2021
1,1994,3.43288683480183,3.43288683480183,3,2021
2,1994,2.88271984513331,2.88271984513331,3,2021
3,1994,3.25830290835503,3.25830290835503,3,2021
4,1994,3.23611547553799,3.23611547553799,3,2021
1,1995,2.74021940497011,2.74021940497011,3,2021
2,1995,2.30116781399086,2.30116781399086,3,2021
3,1995,0.874293978498364,0.874293978498364,3,2021
4,1995,1.53743391485661,1.53743391485661,3,2021
1,1996,0.571344508658855,0.571344508658855,3,2021
2,1996,3.11085389263426,3.11085389263426,3,2021
3,1996,2.11288463879804,2.11288463879804,3,2021
4,1996,1.84014798478926,1.84014798478926,3,2021
1,1997,0.963135789255931,0.963135789255931,3,2021
2,1997,5.01631312692892,5.01631312692892,3,2021
3,1997,3.17261146968733,3.17261146968733,3,2021
4,1997,4.62059656139366,4.62059656139366,3,2021
1,1998,2.55403952932378,2.55403952932378,3,2021
2,1998,1.83930293180852,1.83930293180852,3,2021
3,1998,2.39922341379928,2.39922341379928,3,2021
4,1998,0.625621081951189,0.625621081951189,3,2021
1,1999,3.98007353028145,3.98007353028145,3,2021
2,1999,2.30120497899198,2.30120497899198,3,2021
3,1999,4.74372556731133,4.74372556731133,3,2021
4,1999,4.63311411656353,4.63311411656353,3,2021
1,2000,4.99209168757784,4.99209168757784,3,2021
2,2000,3.65957536224553,3.65957536224553,3,2021
3,2000,2.24304032801752,2.24304032801752,3,2021
4,2000,2.68720495456301,2.68720495456301,3,2021
1,2001,4.02302328570237,4.02302328570237,3,2021
2,2001,0.451313437870837,0.451313437870838,3,2021
3,2001,0.494872116459555,0.494872116459555,3,2021
4,2001,0.512499873268579,0.512499873268579,3,2021
1,2002,0.290035754877005,0.290035754877005,3,2021
2,2002,2.17273589572835,2.17273589572835,3,2021
3,2002,1.72334626986204,1.72334626986204,3,2021
4,2002,0.563487634596438,0.563487634596438,3,2021
1,2003,-1.28268131093829,-1.28268131093829,3,2021
2,2003,0.410650495827114,0.410650495827114,3,2021
3,2003,2.2727465485876,2.2727465485876,3,2021
4,2003,2.94673955052527,2.94673955052527,3,2021
1,2004,1.9512470641875,1.9512470641875,3,2021
2,2004,2.53362528370571,2.53362528370571,3,2021
3,2004,1.00469194557073,1.00469194557073,3,2021
4,2004,1.42171979410133,1.42171979410133,3,2021
1,2005,1.00810455260762,1.00810455260762,3,2021
2,2005,2.21391099195034,2.21391099195034,3,2021
3,2005,3.12909289383274,3.12909289383274,3,2021
4,2005,2.50647822696393,2.50647822696393,3,2021
1,2006,3.55703051905114,3.55703051905114,3,2021
2,2006,4.48210894885388,4.48210894885388,3,2021
3,2006,2.41786950141847,2.41786950141847,3,2021
4,2006,4.70360202583613,4.70360202583613,3,2021
1,2007,2.52804152325807,2.52804152325807,3,2021
2,2007,2.88596664933549,2.88596664933549,3,2021
3,2007,1.81265519467431,1.81265519467431,3,2021
4,2007,2.15640987949044,2.15640987949044,3,2021
1,2008,1.73149097870575,1.73149097870575,3,2021
2,2008,-1.23814098665892,-1.23814098665892,3,2021
3,2008,-1.9751143165647,-1.9751143165647,3,2021
4,2008,-6.88263984450857,-6.88263984450857,3,2021
1,2009,-11.9841491068878,-11.9841491068878,3,2021
2,2009,-0.0929813029450841,-0.0929813029450859,3,2021
3,2009,1.54688647529164,1.54688647529164,3,2021
4,2009,1.80363144363704,1.80363144363704,3,2021
1,2010,1.65516235979486,1.65516235979486,3,2021
2,2010,3.95206454646502,3.95206454646502,3,2021
3,2010,1.79660307467051,1.79660307467051,3,2021
4,2010,2.53063027055538,2.53063027055538,3,2021
1,2011,3.36600999467367,3.36600999467367,3,2021
2,2011,0.0219665941787457,0.0219665941787461,3,2021
3,2011,0.550886169902043,0.550886169902043,3,2021
4,2011,-1.52645253269873,-1.52645253269873,3,2021
1,2012,-0.992831684462014,-0.992831684462015,3,2021
2,2012,-1.0637221680893,-1.0637221680893,3,2021
3,2012,-0.435560056289541,-0.435560056289541,3,2021
4,2012,-1.67594206878486,-1.67594206878486,3,2021
1,2013,-1.49511454292964,-1.49511454292964,3,2021
2,2013,2.13557906965924,2.13557906965924,3,2021
3,2013,1.24782670519823,1.24782670519823,3,2021
4,2013,1.10412051287403,1.10412051287403,3,2021
1,2014,1.69074222774472,1.69074222774472,3,2021
2,2014,0.9031648797176,0.9031648797176,3,2021
3,2014,1.73590219744288,1.73590219744288,3,2021
4,2014,1.74454711194407,1.74454711194407,3,2021
1,2015,2.64853615907066,2.64853615907066,3,2021
2,2015,1.80370807020629,1.80370807020629,3,2021
3,2015,1.66802501583463,1.66802501583463,3,2021
4,2015,1.95315098527771,1.95315098527771,3,2021
1,2016,2.11364858393792,2.11364858393792,3,2021
2,2016,1.05586381101879,1.05586381101879,3,2021
3,2016,1.71952583407595,1.71952583407595,3,2021
4,2016,3.37346479179639,3.37346479179639,3,2021
1,2017,2.64905906709687,2.64905906709687,3,2021
2,2017,3.01520366797041,3.01520366797041,3,2021
3,2017,3.08898151217927,3.08898151217927,3,2021
4,2017,3.52175974075772,3.52175974075772,3,2021
1,2018,0.413375610129063,0.413375610129063,3,2021
2,2018,1.9272566106997,1.9272566106997,3,2021
3,2018,0.481423880381637,0.481423880381638,3,2021
4,2018,2.00972716118755,2.00972716118755,3,2021
1,2019,1.78089835304744,1.78089835304744,3,2021
2,2019,0.979306189324958,0.979306189324958,3,2021
3,2019,0.845121517430991,0.845121517430991,3,2021
4,2019,0.297987272556743,0.297987272556744,3,2021
1,2020,-14.4525684728322,-14.4525684728322,3,2021
2,2020,-38.6086414223084,-38.6086414223084,3,2021
3,2020,60.6479061668989,60.6479061668989,3,2021
4,2020,-2.37977819496665,-2.37977819496664,3,2021
1,2021,-1.3269579884525,-1.3269579884525,3,2021
2,2021,-1.06697075953472,-1.24103171115931,3,2021
3,2021,1.97874640079533,1.97881856919605,3,2021
4,2021,2.60483519337515,3.12694833436743,3,2021
1,2022,,4.97852559355763,3,2021
2,2022,,6.08947194907176,3,2021
3,2022,,6.64494512682882,3,2021
4,2022,,6.83010285274784,3,2021
2,1991,0.472542367737297,0.472543385074127,4,2021
3,1991,0.248231853796346,0.248231853796344,4,2021
4,1991,3.88979781079915,3.88979781079914,4,2021
1,1992,4.90857609692299,4.90857609692299,4,2021
2,1992,-2.32958000732851,-2.32958000732851,4,2021
3,1992,-0.669839968852491,-0.669839968852493,4,2021
4,1992,-1.12894134416554,-1.12894134416554,4,2021
1,1993,-3.00576412195292,-3.00576412195293,4,2021
2,1993,0.674577157633105,0.674577157633105,4,2021
3,1993,1.7499747799856,1.7499747799856,4,2021
4,1993,1.22017253115438,1.22017253115438,4,2021
1,1994,3.43288683480183,3.43288683480183,4,2021
2,1994,2.88271984513331,2.88271984513331,4,2021
3,1994,3.25830290835503,3.25830290835503,4,2021
4,1994,3.23611547553799,3.23611547553799,4,2021
1,1995,2.74021940497011,2.74021940497011,4,2021
2,1995,2.24591455214787,2.24591455214787,4,2021
3,1995,0.871489494229839,0.871489494229838,4,2021
4,1995,1.51077785561469,1.51077785561469,4,2021
1,1996,0.635420675331934,0.635420675331933,4,2021
2,1996,3.08860222292069,3.08860222292069,4,2021
3,1996,2.11055509024924,2.11055509024924,4,2021
4,1996,1.78615610720754,1.78615610720754,4,2021
1,1997,1.01814033472714,1.01814033472714,4,2021
2,1997,5.02686768293945,5.02686768293945,4,2021
3,1997,3.16296599955244,3.16296599955244,4,2021
4,1997,4.55598743646857,4.55598743646857,4,2021
1,1998,2.63957498306082,2.63957498306082,4,2021
2,1998,1.8193102742347,1.8193102742347,4,2021
3,1998,2.38444056422458,2.38444056422458,4,2021
4,1998,0.59819652573625,0.59819652573625,4,2021
1,1999,4.03588839343265,4.03588839343265,4,2021
2,1999,2.31480011588852,2.31480011588852,4,2021
3,1999,4.71119759341325,4.71119759341325,4,2021
4,1999,4.60360887838049,4.60360887838049,4,2021
1,2000,5.02732292901615,5.02732292901615,4,2021
2,2000,3.66155496715566,3.66155496715566,4,2021
3,2000,2.2292855939225,2.2292855939225,4,2021
4,2000,2.67303846235047,2.67303846235047,4,2021
1,2001,4.07397632112119,4.07397632112119,4,2021
2,2001,0.431313582690418,0.431313582690418,4,2021
3,2001,0.485332636994974,0.485332636994973,4,2021
4,2001,0.486911209627117,0.486911209627117,4,2021
1,2002,0.318145611685884,0.318145611685883,4,2021
2,2002,2.17747838291633,2.17747838291633,4,2021
3,2002,1.72198638166041,1.72198638166041,4,2021
4,2002,0.58732330979383,0.58732330979383,4,2021
1,2003,-1.24833423005878,-1.24833423005878,4,2021
2,2003,0.389815680593508,0.389815680593508,4,2021
3,2003,2.22166466378988,2.22166466378988,4,2021
4,2003,2.85626464046938,2.85626464046938,4,2021
1,2004,2.13894384000681,2.13894384000681,4,2021
2,2004,2.42004438423837,2.42004438423837,4,2021
3,2004,1.00691102264967,1.00691102264967,4,2021
4,2004,1.40987773205707,1.40987773205707,4,2021
1,2005,1.05585994282029,1.05585994282029,4,2021
2,2005,2.20760227936323,2.20760227936323,4,2021
3,2005,3.15371336602657,3.15371336602657,4,2021
4,2005,2.45457050106959,2.45457050106959,4,2021
1,2006,3.63154840091566,3.63154840091566,4,2021
2,2006,4.43980895599483,4.43980895599483,4,2021
3,2006,2.40509707476298,2.40509707476297,4,2021
4,2006,4.67637062763637,4.67637062763637,4,2021
1,2007,2.61614581525904,2.61614581525904,4,2021
2,2007,2.84605663411259,2.84605663411259,4,2021
3,2007,1.78967724548305,1.78967724548305,4,2021
4,2007,2.12409541879828,2.12409541879828,4,2021
1,2008,1.84140581060486,1.84140581060486,4,2021
2,2008,-1.27715543035034,-1.27715543035034,4,2021
3,2008,-2.05021642074674,-2.05021642074674,4,2021
4,2008,-6.87945063644532,-6.87945063644532,4,2021
1,2009,-11.9052756936543,-11.9052756936544,4,2021
2,2009,-0.146597434505969,-0.146597434505969,4,2021
3,2009,1.5135480104248,1.5135480104248,4,2021
4,2009,1.82185346342014,1.82185346342014,4,2021
1,2010,1.67600792595957,1.67600792595957,4,2021
2,2010,3.93446652563618,3.93446652563618,4,2021
3,2010,1.76677075029064,1.76677075029064,4,2021
4,2010,2.57044832202482,2.57044832202482,4,2021
1,2011,3.39308688153827,3.39308688153828,4,2021
2,2011,0.02878608496375,0.02878608496375,4,2021
3,2011,0.522621383069022,0.522621383069022,4,2021
4,2011,-1.51700045685841,-1.51700045685841,4,2021
1,2012,-0.997594709664105,-0.997594709664107,4,2021
2,2012,-1.01679885003267,-1.01679885003267,4,2021
3,2012,-0.519162758188529,-0.519162758188529,4,2021
4,2012,-1.62042957964108,-1.62042957964108,4,2021
1,2013,-1.53188172772265,-1.53188172772265,4,2021
2,2013,2.17697504096295,2.17697504096295,4,2021
3,2013,1.22806902786532,1.22806902786532,4,2021
4,2013,1.14628218280399,1.14628218280399,4,2021
1,2014,1.60606029846189,1.60606029846189,4,2021
2,2014,0.9437436332006,0.9437436332006,4,2021
3,2014,1.77337653797183,1.77337653797183,4,2021
4,2014,1.72003882354339,1.72003882354339,4,2021
1,2015,2.61723147471884,2.61723147471884,4,2021
2,2015,1.79248765386582,1.79248765386582,4,2021
3,2015,1.75963009776374,1.75963009776374,4,2021
4,2015,1.90037598172326,1.90037598172326,4,2021
1,2016,2.15907037828644,2.15907037828644,4,2021
2,2016,1.08328128942981,1.08328128942981,4,2021
3,2016,1.78827592099795,1.78827592099795,4,2021
4,2016,3.11760173225828,3.11760173225828,4,2021
1,2017,2.78253157508692,2.78253157508692,4,2021
2,2017,3.30998940163099,3.30998940163099,4,2021
3,2017,2.8007595169848,2.8007595169848,4,2021
4,2017,3.56692974143849,3.56692974143849,4,2021
1,2018,0.264462129921419,0.264462129921417,4,2021
2,2018,2.03586686763564,2.03586686763564,4,2021
3,2018,0.295398932742643,0.295398932742641,4,2021
4,2018,2.17325345850963,2.17325345850963,4,2021
1,2019,2.69796320465181,2.69796320465181,4,2021
2,2019,0.750525370191291,0.750525370191291,4,2021
3,2019,1.10978115551506,1.10978115551506,4,2021
4,2019,-0.052014162875258,-0.052014162875258,4,2021
1,2020,-13.1913164856996,-13.1913164856996,4,2021
2,2020,-39.1436009988834,-39.1436009988834,4,2021
3,2020,60.9185516116565,60.9185516116566,4,2021
4,2020,-1.68258774326679,-1.68258774326679,4,2021
1,2021,-1.14497121472216,-1.14497121472211,4,2021
2,2021,9.21570318380369,9.21570318380369,4,2021
3,2021,-6.82015206121764,-7.65462756136872,4,2021
4,2021,-5.46680372401843,-3.79705293736359,4,2021
1,2022,,4.42963495368401,4,2021
2,2022,,10.323743466942,4,2021
3,2022,,13.270797723571,4,2021
4,2022,,14.2531491424474,4,2021
2,1991,0.472542897420069,0.472543434210615,1,2022
3,1991,0.248231853796345,0.248231853796348,1,2022
4,1991,3.88979781079915,3.88979781079914,1,2022
1,1992,4.908576096923,4.90857609692299,1,2022
2,1992,-2.32958000732851,-2.32958000732852,1,2022
3,1992,-0.669839968852493,-0.669839968852496,1,2022
4,1992,-1.12894134416554,-1.12894134416554,1,2022
1,1993,-3.00576412195293,-3.00576412195293,1,2022
2,1993,0.674577157633104,0.674577157633103,1,2022
3,1993,1.7499747799856,1.7499747799856,1,2022
4,1993,1.22017253115438,1.22017253115438,1,2022
1,1994,3.43288683480183,3.43288683480183,1,2022
2,1994,2.88271984513331,2.88271984513331,1,2022
3,1994,3.25830290835503,3.25830290835503,1,2022
4,1994,3.23611547553799,3.23611547553799,1,2022
1,1995,2.74021940497011,2.74021940497011,1,2022
2,1995,2.24761570323753,2.24761570323753,1,2022
3,1995,0.881620152239938,0.881620152239936,1,2022
4,1995,1.42464515117617,1.42464515117617,1,2022
1,1996,0.779345026605413,0.779345026605414,1,2022
2,1996,2.86101759655024,2.86101759655024,1,2022
3,1996,2.18110575441868,2.18110575441868,1,2022
4,1996,1.76757613460907,1.76757613460907,1,2022
1,1997,1.03458001059162,1.03458001059162,1,2022
2,1997,5.05193533415662,5.05193533415662,1,2022
3,1997,3.13776593801436,3.13776593801436,1,2022
4,1997,4.58852999228325,4.58852999228325,1,2022
1,1998,2.60433080156157,2.60433080156157,1,2022
2,1998,1.85929910362028,1.85929910362028,1,2022
3,1998,2.39760794865029,2.39760794865029,1,2022
4,1998,0.560474075848048,0.560474075848052,1,2022
1,1999,4.02060997914898,4.02060997914897,1,2022
2,1999,2.32724702956229,2.32724702956228,1,2022
3,1999,4.69620006963207,4.69620006963207,1,2022
4,1999,4.67976548526963,4.67976548526963,1,2022
1,2000,4.93831660512405,4.93831660512405,1,2022
2,2000,3.71940211888973,3.71940211888973,1,2022
3,2000,2.17749293308509,2.17749293308509,1,2022
4,2000,2.69682416975121,2.69682416975121,1,2022
1,2001,4.1550252422566,4.15502524225659,1,2022
2,2001,0.381598414527718,0.381598414527715,1,2022
3,2001,0.399016391989182,0.399016391989181,1,2022
4,2001,0.474091596926217,0.474091596926218,1,2022
1,2002,0.378181417502875,0.378181417502876,1,2022
2,2002,2.18819003799089,2.18819003799089,1,2022
3,2002,1.67082608366562,1.67082608366562,1,2022
4,2002,0.631864120620351,0.631864120620351,1,2022
1,2003,-1.22095445410479,-1.22095445410479,1,2022
2,2003,0.346373932633681,0.346373932633681,1,2022
3,2003,2.17920633026829,2.17920633026829,1,2022
4,2003,2.9733511581743,2.9733511581743,1,2022
1,2004,1.9864004969111,1.9864004969111,1,2022
2,2004,2.5606772508642,2.5606772508642,1,2022
3,2004,0.970252248590176,0.970252248590173,1,2022
4,2004,1.4631558267393,1.4631558267393,1,2022
1,2005,0.952672441646271,0.952672441646272,1,2022
2,2005,2.29191448650485,2.29191448650485,1,2022
3,2005,3.01247974464651,3.01247974464651,1,2022
4,2005,2.63094169099007,2.63094169099007,1,2022
1,2006,3.55075526881352,3.55075526881352,1,2022
2,2006,4.46742976927448,4.46742976927448,1,2022
3,2006,2.33452156060228,2.33452156060227,1,2022
4,2006,4.79077641740651,4.79077641740651,1,2022
1,2007,2.52834936193777,2.52834936193778,1,2022
2,2007,2.90617173600181,2.90617173600181,1,2022
3,2007,1.7280971562688,1.7280971562688,1,2022
4,2007,2.16783312182314,2.16783312182314,1,2022
1,2008,1.91007161258534,1.91007161258534,1,2022
2,2008,-1.29729101041774,-1.29729101041775,1,2022
3,2008,-2.12458785731237,-2.12458785731237,1,2022
4,2008,-6.93799087177276,-6.93799087177276,1,2022
1,2009,-11.8723393323701,-11.8723393323701,1,2022
2,2009,-0.0806360664986663,-0.0806360664986681,1,2022
3,2009,1.56755728180415,1.56755728180416,1,2022
4,2009,1.83951774197009,1.83951774197009,1,2022
1,2010,1.61297756402065,1.61297756402066,1,2022
2,2010,3.93925427744333,3.93925427744333,1,2022
3,2010,1.77299888102804,1.77299888102804,1,2022
4,2010,2.52782408094354,2.52782408094354,1,2022
1,2011,3.42531758201765,3.42531758201765,1,2022
2,2011,-0.0088588473489013,-0.00885884734890574,1,2022
3,2011,0.498897040687284,0.498897040687284,1,2022
4,2011,-1.62582391970923,-1.62582391970923,1,2022
1,2012,-0.84169567607908,-0.841695676079082,1,2022
2,2012,-1.05545128520957,-1.05545128520957,1,2022
3,2012,-0.461999951817427,-0.461999951817427,1,2022
4,2012,-1.6583775596168,-1.6583775596168,1,2022
1,2013,-1.50529996290841,-1.5052999629084,1,2022
2,2013,2.16278905754175,2.16278905754175,1,2022
3,2013,1.25824980038993,1.25824980038993,1,2022
4,2013,1.10374311195127,1.10374311195127,1,2022
1,2014,1.6109521018824,1.6109521018824,1,2022
2,2014,0.907268685491292,0.90726868549129,1,2022
3,2014,1.81181336927123,1.81181336927123,1,2022
4,2014,1.6755673744123,1.6755673744123,1,2022
1,2015,2.63074881418919,2.63074881418919,1,2022
2,2015,1.78166811983977,1.78166811983977,1,2022
3,2015,1.79569917070215,1.79569917070215,1,2022
4,2015,1.85724774119587,1.85724774119587,1,2022
1,2016,2.22532111423921,2.22532111423921,1,2022
2,2016,1.00911453716852,1.00911453716852,1,2022
3,2016,1.83466701227575,1.83466701227575,1,2022
4,2016,3.02523406843696,3.02523406843695,1,2022
1,2017,2.86285072659849,2.86285072659849,1,2022
2,2017,3.25264105992458,3.25264105992458,1,2022
3,2017,2.83798575180048,2.83798575180048,1,2022
4,2017,3.46734052076059,3.46734052076059,1,2022
1,2018,0.274467025788079,0.274467025788081,1,2022
2,2018,1.98709032475126,1.98709032475126,1,2022
3,2018,0.244270095614941,0.244270095614938,1,2022
4,2018,2.34018876905175,2.34018876905175,1,2022
1,2019,2.92166745951823,2.92166745951823,1,2022
2,2019,0.747260096068825,0.747260096068823,1,2022
3,2019,0.997119677319346,0.997119677319346,1,2022
4,2019,-0.0292724845599784,-0.0292724845599889,1,2022
1,2020,-13.1638973631559,-13.163897363156,1,2022
2,2020,-39.1593648019914,-39.1593648019915,1,2022
3,2020,60.4706785752192,60.4706785752192,1,2022
4,2020,-1.39287343888997,-1.39287343889001,1,2022
1,2021,-0.816467733329461,-0.816467733329455,1,2022
2,2021,9.05636059189518,9.05636059189518,1,2022
3,2021,9.06784154129216,9.06784154129217,1,2022
4,2021,5.13719354440665,4.86124170497287,1,2022
1,2022,3.33242427106202,2.97317691097664,1,2022
2,2022,2.84383679445533,2.692507795008,1,2022
3,2022,0.624980234975964,1.15422204331283,1,2022
4,2022,-0.114638618183824,1.54578149704475,1,2022
1,2023,,2.67618321074931,1,2022
2,2023,,3.35442423897204,1,2022
3,2023,,3.69354475308341,1,2022
4,2023,,3.80658492445386,1,2022
2,1991,0.472542367735526,0.472542367731191,2,2022
3,1991,0.248231853796342,0.248231853796343,2,2022
4,1991,3.88979781079915,3.88979781079915,2,2022
1,1992,4.90857609692299,4.90857609692299,2,2022
2,1992,-2.32958000732852,-2.32958000732852,2,2022
3,1992,-0.669839968852493,-0.669839968852492,2,2022
4,1992,-1.12894134416554,-1.12894134416554,2,2022
1,1993,-3.00576412195293,-3.00576412195293,2,2022
2,1993,0.674577157633103,0.674577157633106,2,2022
3,1993,1.7499747799856,1.7499747799856,2,2022
4,1993,1.22017253115438,1.22017253115438,2,2022
1,1994,3.43288683480183,3.43288683480183,2,2022
2,1994,2.88271984513331,2.88271984513331,2,2022
3,1994,3.25830290835503,3.25830290835503,2,2022
4,1994,3.23611547553799,3.23611547553799,2,2022
1,1995,2.74021940497011,2.74021940497011,2,2022
2,1995,2.24948501119393,2.24948501119393,2,2022
3,1995,0.886373670273887,0.886373670273888,2,2022
4,1995,1.42068220733038,1.42068220733038,2,2022
1,1996,0.779441114920296,0.779441114920298,2,2022
2,1996,2.85952615933784,2.85952615933784,2,2022
3,1996,2.18920601122774,2.18920601122774,2,2022
4,1996,1.75794888084184,1.75794888084184,2,2022
1,1997,1.03664475647123,1.03664475647123,2,2022
2,1997,5.05399934557831,5.05399934557831,2,2022
3,1997,3.14092997894659,3.14092997894659,2,2022
4,1997,4.58161633422543,4.58161633422543,2,2022
1,1998,2.60764991570865,2.60764991570865,2,2022
2,1998,1.85771677184845,1.85771677184845,2,2022
3,1998,2.4033261634645,2.4033261634645,2,2022
4,1998,0.55469753408126,0.554697534081261,2,2022
1,1999,4.02437016760513,4.02437016760513,2,2022
2,1999,2.32598931619179,2.32598931619179,2,2022
3,1999,4.69599634967766,4.69599634967766,2,2022
4,1999,4.6739607692837,4.6739607692837,2,2022
1,2000,4.94909890720734,4.94909890720734,2,2022
2,2000,3.71640339860533,3.71640339860533,2,2022
3,2000,2.17596253691763,2.17596253691763,2,2022
4,2000,2.68719956436099,2.68719956436099,2,2022
1,2001,4.16924360940801,4.169243609408,2,2022
2,2001,0.37934409280218,0.37934409280218,2,2022
3,2001,0.396424743084944,0.396424743084944,2,2022
4,2001,0.468594709933077,0.468594709933079,2,2022
1,2002,0.387097805541669,0.38709780554167,2,2022
2,2002,2.18527214527673,2.18527214527673,2,2022
3,2002,1.67134623423799,1.67134623423799,2,2022
4,2002,0.625331165286222,0.625331165286225,2,2022
1,2003,-1.21203764859641,-1.21203764859641,2,2022
2,2003,0.343593296666155,0.343593296666156,2,2022
3,2003,2.18016649061583,2.18016649061583,2,2022
4,2003,2.96545835883739,2.96545835883739,2,2022
1,2004,1.99639606202155,1.99639606202155,2,2022
2,2004,2.55691055949645,2.55691055949645,2,2022
3,2004,0.973498941902149,0.973498941902151,2,2022
4,2004,1.45296201842084,1.45296201842084,2,2022
1,2005,0.960225066079488,0.96022506607949,2,2022
2,2005,2.2929415257275,2.2929415257275,2,2022
3,2005,3.01517093070911,3.01517093070911,2,2022
4,2005,2.62440089367786,2.62440089367786,2,2022
1,2006,3.55106151513878,3.55106151513878,2,2022
2,2006,4.46700590863671,4.46700590863671,2,2022
3,2006,2.34378487498463,2.34378487498463,2,2022
4,2006,4.77776549658697,4.77776549658697,2,2022
1,2007,2.53441013295421,2.53441013295421,2,2022
2,2007,2.90631482446164,2.90631482446164,2,2022
3,2007,1.73013696721924,1.73013696721924,2,2022
4,2007,2.16350284686901,2.16350284686901,2,2022
1,2008,1.90938001469301,1.90938001469301,2,2022
2,2008,-1.29489431155905,-1.29489431155905,2,2022
3,2008,-2.12034936954658,-2.12034936954658,2,2022
4,2008,-6.94640457785306,-6.94640457785305,2,2022
1,2009,-11.8699370527749,-11.8699370527749,2,2022
2,2009,-0.0782325828841746,-0.0782325828841728,2,2022
3,2009,1.56921532937027,1.56921532937027,2,2022
4,2009,1.83775600953313,1.83775600953313,2,2022
1,2010,1.61374288299409,1.6137428829941,2,2022
2,2010,3.94487301898463,3.94487301898463,2,2022
3,2010,1.76271134641859,1.76271134641859,2,2022
4,2010,2.52479280430402,2.52479280430402,2,2022
1,2011,3.43135219763165,3.43135219763164,2,2022
2,2011,0.00377637987545088,0.00377637987545221,2,2022
3,2011,0.488840448260297,0.488840448260297,2,2022
4,2011,-1.64640194114706,-1.64640194114706,2,2022
1,2012,-0.813782947740761,-0.81378294774076,2,2022
2,2012,-1.054177822361,-1.054177822361,2,2022
3,2012,-0.472644466748918,-0.472644466748917,2,2022
4,2012,-1.68727797821107,-1.68727797821107,2,2022
1,2013,-1.45895256128406,-1.45895256128405,2,2022
2,2013,2.15993802091048,2.15993802091048,2,2022
3,2013,1.25250225376448,1.25250225376448,2,2022
4,2013,1.04443312431575,1.04443312431575,2,2022
1,2014,1.68985176294405,1.68985176294405,2,2022
2,2014,0.895241195016027,0.895241195016028,2,2022
3,2014,1.79821838673835,1.79821838673835,2,2022
4,2014,1.62669141609109,1.62669141609109,2,2022
1,2015,2.70395637793017,2.70395637793017,2,2022
2,2015,1.76714778096172,1.76714778096172,2,2022
3,2015,1.78201470359653,1.78201470359654,2,2022
4,2015,1.83323468031709,1.83323468031709,2,2022
1,2016,2.27272338574651,2.27272338574651,2,2022
2,2016,0.998682478960088,0.998682478960089,2,2022
3,2016,1.8152184640265,1.8152184640265,2,2022
4,2016,3.02470162509871,3.02470162509871,2,2022
1,2017,2.87869896058981,2.87869896058981,2,2022
2,2017,3.25139217798163,3.25139217798163,2,2022
3,2017,2.83239561640844,2.83239561640845,2,2022
4,2017,3.4627090291879,3.46270902918791,2,2022
1,2018,0.285282591024335,0.285282591024338,2,2022
2,2018,1.98784716878932,1.98784716878933,2,2022
3,2018,0.266061509186974,0.266061509186976,2,2022
4,2018,2.29528603321794,2.29528603321794,2,2022
1,2019,2.99821048641429,2.99821048641429,2,2022
